x,y,theta1,theta2,theta3,sin_theta1,sin_theta2,sin_theta3,cos_theta1,cos_theta2,cos_theta3,theta_sum,U
2.9252784918263375,-0.01930114782287392,-0.28935250318541894,0.5473251816713195,-0.2470627462691577,-0.2853317053481672,0.5204050136108029,-0.24455695448815035,0.9584288277817538,0.8539195640156865,0.9696349292447548,0.010909932216742857,-3.1901447315721736
1.0082149810035173,1.473938806776166,-0.3158980513480827,1.387037227389196,0.9346759120550443,-0.3106702101497671,0.9831637531550532,0.804406586467132,0.950517764444989,0.18272666603993382,0.5940791560459737,2.0058150880961576,9.7450172266468
1.629746171744171,-2.055903610126375,-0.9603168827011436,0.7177295060031994,-1.242337349664649,-0.8193732657308878,0.6576760034329064,-0.9465405777407777,0.5732603696449807,0.7533009189616854,0.3225847713239958,-1.484924726362593,-28.51682027485073
-0.5393889941989591,0.8584163021754337,0.5708894425423208,3.1277783790346656,-1.5669053163336448,0.5403806577253556,0.013813835186690396,-0.9999924300283459,0.8414206705069184,-0.9999045844266516,0.0038910006429672054,2.1317625052433415,9.626196073042529
1.2958589015845599,-0.38821446076195776,-1.411058336612218,1.0229935780237867,1.7461033237374215,-0.9872689924232063,0.8536709383352084,0.984673041836042,0.15905953790850427,0.5208127581404711,-0.17441043742091883,1.3580385651489901,-24.986491802731813
1.5701296270478116,-2.4581580987676515,-0.9188518337956885,0.15304385394428788,-0.5599703121772353,-0.7949055135444117,0.15244711029659827,-0.5311610445272299,0.6067332400130185,0.9883116302878444,0.8472708804017415,-1.3257782920286358,-34.452815268124205
1.2253367393091676,2.6440454472681036,1.1030831700432433,0.3438786575310405,-0.5850300540073887,0.8926016359416657,0.33714119697169964,-0.5522244384700279,0.45084622601754354,0.9414540951658182,0.833695489706201,0.861931773566895,40.21676499667096
-0.5944670999715034,1.4146878614631446,0.4796655997298811,2.58331880585445,-0.9861628614865079,0.46148253838634845,0.5297229159571021,-0.8339144301091742,0.8871492922639866,-0.8481707565755289,0.5518937608414243,2.0768215440978235,16.76368433610603
0.6042345264700557,1.286047991798608,-0.7911460618181156,2.430090132460963,-0.037441708896820636,-0.7111594559737194,0.6529724895548179,-0.03743296136974819,0.70303074483209,-0.75738162631832,0.9992991410999466,1.6015023617460267,2.142346304009462
2.1587929628417943,-1.0589671112263819,-1.3780907232670871,1.5155853840758888,-0.3537147826262985,-0.9814896641722611,0.9984762630217471,-0.3463849989377087,0.1915151146072341,0.055182897551024304,0.9380924434782126,-0.21622012181749684,-23.106484119975477
1.1293165035539243,-1.9138992839005413,-1.3208391449857746,1.369026959475755,-1.7361371015623877,-0.9689230142123921,0.9797135248758675,-0.9863623250224082,0.24736247195072386,0.20040311668061175,-0.1645884679325656,-1.6879492870724073,-27.925405993742707
1.5329633275791008,-1.3517418237069623,-1.4667104789310452,1.964706254421807,-1.4858007389429058,-0.9945879568965981,0.9234154846767336,-0.9963900490737343,0.10389800766256638,-0.38380182732659457,0.084893286582871,-0.987804963452144,-21.45820879946312
-0.7185425757696657,1.250184745414606,0.28029704589567617,2.5788911003379464,-0.48584561712976804,0.27664111394108803,0.5334731615361352,-0.4669562889653523,0.9609733056008548,-0.8458169931614288,0.8842803990792211,2.3733425291038546,14.293565469565857
1.1344673004899661,0.6819474722459363,-1.5130053975216642,2.447992096681582,0.13186971647475332,-0.998330568953769,0.6393099653564513,0.13148785455790707,0.05775876636878437,-0.7689491323851878,0.9913177815936516,1.0668564156346712,-8.349253938091735
1.6871352198946403,1.5798570429612775,0.837127672956758,0.7028539574705505,-1.703095069208186,0.7427228793334846,0.6463978877503277,-0.9912612786625864,0.6695989281014256,0.7630005050535122,-0.1319131434854547,-0.16311343878087747,32.12676453604289
1.951413658820333,1.1168211293197028,-0.1317665728733357,1.711178261172161,-1.3285447565800934,-0.13138560577252195,0.9901626276780215,-0.9708003090194677,0.9913313384513713,-0.13992130198706557,0.2398890577073203,0.250866931718732,12.70985798536207
0.9311107184054808,2.184291849784369,0.5218168859208894,1.5778946418207251,-1.1339525758130262,0.4984560453067498,0.9999748070676784,-0.9060915254836649,0.8669149732800532,-0.007098255416605058,0.42308172667545574,0.9657589519285883,28.963171337056416
-1.019947178672316,-0.09690598594660357,0.5121448965757089,3.0696671166242706,-0.27870186532470376,0.49004806920435445,0.0718635378132967,-0.2751078366743241,0.8716954111781731,-0.9974144734928188,0.9614133752972097,3.303110147875276,4.959006253783669
1.787064355966232,0.7350787409834372,0.4980202544461978,0.8571231054691465,-2.158146767008898,0.4776872100360118,0.7559624355523414,-0.8324118724987333,0.8785299820541193,0.6546149983263231,-0.5541574456083329,-0.8030034070935539,22.56055405015033
1.0661167669632379,1.0508131226450774,-1.045116329123817,2.382568369101258,-0.10622711403051355,-0.864982917911797,0.6882138835500874,-0.10602744538983119,0.5018013070138353,-0.7255078569449863,0.9943632036756521,1.2312249259469275,-2.272591910042607
-0.2618256576805805,2.241806773000162,0.7885720225569313,1.7821891396088911,-0.8744025225965828,0.7093474732775155,0.9777396205439162,-0.7671603841218522,0.7048589661448625,-0.20982191119766033,0.6414553336234817,1.6963586395692394,30.21411554260767
1.9487361115471173,1.7746279170125125,0.735191007244612,0.6187372204606224,-1.2262587425269873,0.670728838452445,0.5800069484850288,-0.9412317394507551,0.7417026528658461,0.8146115268697621,0.337761473010919,0.12766948517824717,31.44446163341626
-0.59702755381399,2.1630320391353965,1.485160134812479,1.4436650913405715,-1.6573705087678139,0.9963354616413187,0.9919297028567423,-0.9962547956047713,0.08553156070118399,0.1267890554840398,-0.08646607562793346,1.2714547173852369,32.229309698274946
0.308468111097728,1.3460655279159823,0.29757891594443975,2.7291979072547146,-1.8091088807853604,0.2932063928621467,0.40080445464065195,-0.9717377020805886,0.9560491677653239,-0.9161636257460833,-0.2360632083894844,1.2176679424137937,13.479031066245692
1.929505214235177,-0.04291064247002027,-1.3285876867368736,2.1005339667869736,-0.5394896311698778,-0.9708106065997301,0.8629396725499415,-0.5136981769356936,0.2398473808768071,-0.5053069577389566,0.8579709686306086,0.23245664888022222,-12.414999981178726
1.9359461856365112,-0.804889145634377,-0.10137856423835867,0.4021083170701515,-1.885566526425492,-0.10120499850797136,0.39135936400422744,-0.9508675497480352,0.9948655930712458,0.9202379302149019,-0.30959796968999626,-1.584836773593699,-3.0277317404760207
0.8331461956332216,1.3387192582513743,-0.35160044823461445,2.5526568830500853,-1.13511265535841,-0.34440078505850336,0.5554763964663941,-0.9065817241287994,0.9388227198204604,-0.8315323042243815,0.42203030397787006,1.065943779457061,7.734520850361894
-0.5675809548162638,-1.5761164127218943,-1.4423821438064413,0.09872080408153786,-2.1985252953231393,-0.9917662228598719,0.09856053004607074,-0.8093633897147909,0.12806154455675922,0.9951310576587576,-0.587308184337136,-3.5421866350480427,-36.74733990710601
-1.0516784052082615,0.6523748685454205,0.646806696056649,2.078617044828582,0.7785756452165931,0.6026411869255531,0.8738063102253577,0.7022661130425505,0.7980122804950814,-0.486274132779388,0.7119145359325849,3.503999386101824,18.989502999841232
-0.6337006181038718,2.6939100289797913,1.3486015516158147,0.9689590456196226,-0.5710576308156023,0.9754161342884117,0.8242968155042623,-0.5405221671714108,0.2203709712504152,0.5661578931265837,0.8413297729168518,1.746502966419835,39.55076035996662
-0.5114257882022524,2.2980677769647047,0.8132438731229623,1.2554854644714073,0.3072544186924886,0.7265200051528927,0.9507000227072171,0.30244278068215524,0.6871453136801857,0.3101120230247402,0.9531675426771758,2.375983756286858,34.14513287172171
1.1904014430556649,0.7865387685567353,-0.2847682112354639,2.6358895206844704,-1.9862930881452225,-0.2809350049557067,0.48442268464792404,-0.9149159184161467,0.9597267960156874,-0.8748340771817807,-0.4036444750380447,0.3648282213037839,5.317847191265406
1.0311999874398738,-1.523050429091842,-1.5468457215813172,2.034938398621372,-1.9345460536296095,-0.9997131979652347,0.8942059511700094,-0.9345693150695642,0.023948315475694162,-0.447655801807749,-0.3557811059210503,-1.4464533765895549,-22.48461291094764
0.7315784490901384,1.8719302800387516,-0.1044971853617751,1.7279127133612635,0.15933601676493314,-0.1043071101829891,0.9876825903533987,0.15866266917744434,0.9945451356098796,-0.1564707663201033,0.9873328503648042,1.7827515447644215,16.93173478750204
-0.20894146915472023,2.3044315004277927,0.7009362469930829,1.1233179725253977,0.5538484922975857,0.6449334859839023,0.9015410673385706,0.5259642841608635,0.7642387052856272,0.43269354502006485,0.8505066559334797,2.3781027118160663,33.453413133234974
0.8016962952690834,0.949520792104608,-0.8551283084953432,1.7958323667444949,1.089753695348294,-0.7546551083326792,0.9747860656938294,0.8865129752593859,0.6561216864785009,-0.2231414935173313,0.46270373317788516,2.030457753597446,-2.222717184403006
1.1421706867386239,0.9549860796311511,-1.1215514128941309,2.4455145913621092,-0.2351653045556339,-0.900775282052716,0.6412130769217341,-0.23300374338143953,0.43428549508687253,-0.7673628802493395,0.9724758380392987,1.0887978739123445,-3.476335078835832
1.8226522714573923,1.2088851947578327,-0.08697616966762922,0.3956145710185894,1.3888120088208926,-0.08686655079957438,0.38537536304070197,0.9834865044704275,0.9962199568128441,0.9227598981106879,0.18098147840190643,1.6974504101718528,7.205162018188101
-0.032064141996811735,1.8935232681470175,0.728892769127031,0.6494106328577459,1.5147908653185387,0.6660441462904855,0.6047171150230123,0.9984321040300965,0.7459123240650863,0.7964403372495927,0.055976188169921434,2.8930942673033155,31.984330741213995
2.713051463801932,-0.781042853340866,-0.3415588862697978,0.5148293970352396,-0.8400918155512362,-0.3349563336416447,0.4923863673504905,-0.7447044002993513,0.942233651783541,0.8703767375380548,0.6673944532094821,-0.6668213047857945,-8.711567333422227
0.03228815083313996,1.1166734136080718,-0.707918954526134,2.3694872386497776,0.5995445072737984,-0.6502541751469464,0.6976451944562121,0.5642664804645593,0.7597167285929436,-0.7164434259954892,0.8255927198226369,2.261112791397442,2.4889089357410175
-1.3456409449569642,1.2493437076483083,0.9897299815219296,2.1843026954364455,-0.4946198054010895,0.8358777917239161,0.8176342988378946,-0.4746970575958996,0.5489155830387307,-0.5757379207277079,0.8801492507011497,2.6794128715572856,22.209772343779697
1.5078589693210296,-0.8093146816158264,-1.3706016318507308,0.6503629337485894,1.6998437406593316,-0.9800278793519581,0.605475291549045,0.9916849315013834,0.19886014103611543,0.7958641035526096,-0.12868953583371315,0.9796050425571903,-29.668159403588618
-0.33608085713767005,0.9529891150631667,-0.5288851967168515,3.1250398070522847,-0.6735979949422872,-0.5045711671142065,0.0165520906435645,-0.623802147837537,0.8633701044841705,-0.9998630047638163,0.781582292758271,1.922556615393146,-0.135919052896587
0.9680626744765245,2.1063879229341484,0.27377418365348594,0.8863798810146621,0.8155053760528128,0.2703669766953389,0.7747881142179911,0.7280721271138701,0.9627573411367072,0.6322209883154222,0.6855005307947504,1.975659440720961,24.63087478660414
2.263807702780743,-0.651399916834946,-0.39001334280162614,1.0090341660571607,-1.6377402444891138,-0.3802007559674264,0.8463177605830653,-0.9977600926392003,0.9249039869963787,0.5326783721174206,-0.06689392750178774,-1.0187194212335793,-4.962521122270383
2.2300975104455976,1.8000277748841418,0.4723305632570387,0.6353165582255349,-0.6404171379322423,0.4549629098606342,0.5934323366983253,-0.5975299739613797,0.8905103877278155,0.8048838809174684,0.8018465752360067,0.4672299835503313,26.532024760495112
2.3543986921720776,-0.26472494973745464,-0.3794654955575196,1.2280430454101658,-1.549132138495525,-0.37042404107826765,0.9418329095844298,-0.9997653406507407,0.9288627615483602,0.3360814937239588,0.021662493704750867,-0.7005545886428788,-1.205351803581719
0.7441840979888605,2.8547819653229825,1.107879046568423,0.4446202719029943,-0.2647970266609958,0.8947535653931173,0.43011510264423963,-0.2617133747084256,0.44656025037647995,0.9027740572686697,0.9651456415996122,1.2877022918104215,41.3661284403144
-0.8603774212556203,1.3973982061185466,1.370738938227877,0.4301990714227922,1.930570441233069,0.9800551748791438,0.41705174327289635,0.9359763734636248,0.198725575084363,0.9088827446007753,-0.35206281870978795,3.731508450883738,35.634271103304215
-1.0618124686346837,2.6902550966757968,1.5649815962647442,0.5410892113906253,0.0561571093175961,0.9999830945020637,0.5150699125532956,0.056127597598896045,0.005814697763143829,0.8571481699113289,0.9984236038815271,2.1622279169729657,41.25323167145626
-0.9850243459894422,1.0960477601181666,0.5832953048926806,2.5853335710386744,-0.6363481325522133,0.5507773557633663,0.528012977056479,-0.594262318349403,0.8346522056391598,-0.8492363016616483,0.8042712832061037,2.5322807433791414,15.917172952505938
0.33360505486906844,2.242046489692336,0.6441532412753967,1.7519671463892872,-1.097433794946552,0.6005215783656839,0.9836334071679672,-0.8900404061994035,0.7996085504277626,-0.18018135392746934,0.45588164618944776,1.2986865927181321,29.433779728085714
0.04261688321229831,1.2045525178839116,-0.49950652513056837,2.8799681385910265,-0.6982893604056601,-0.4789924153073948,0.2586501269917691,-0.642908375963855,0.8778190394825053,-0.9659710719308016,0.7659430919562618,1.6821722530547978,3.276856384530169
2.5289571398148607,-1.392625964258525,-0.885152124845686,0.6461539071118814,-0.15283702750648454,-0.7740113172424404,0.6021201249652887,-0.1522426980634952,0.6331717624630953,0.7984055079417884,0.9883431392418057,-0.3918352452402891,-24.339248187303667
-0.4410229462016965,0.9440605932848226,0.05835310349287681,3.0957909598329194,-1.1284174912169522,0.05831999292073516,0.04578568167462442,-0.9037358642923375,0.9982979407099493,-0.9989512857760332,0.42809051331673037,2.025726572108844,5.651729374553611
2.3253041243851986,-1.632955444760945,-0.8697324011166057,0.7232871438576347,-0.6615113122550371,-0.7641563547970627,0.6618523986793879,-0.6143100762606237,0.6450310577199098,0.7496341790249031,0.7890647186414221,-0.8079565695140081,-24.43389257658308
2.448458456901121,0.9811300335003657,-0.04839079642422606,1.1415535084827104,-0.9512702997937812,-0.048371912762573896,0.9092811360165309,-0.8141537602106597,0.9988293938684873,0.4161824307734374,0.5806493388740261,0.14189241226470317,12.575501557720456
-0.7582827841608666,2.71528980941554,1.4100084930261199,0.4416370514948167,0.4152209489035381,0.9871014607483498,0.42742001872169233,0.4033921144900574,0.16009592808211617,0.9040531663546941,0.9150272137850548,2.266866493424475,42.1110753547966
2.3117943313537066,-0.2124025447944926,-1.0518353918255403,1.134384196223799,0.5281955047514182,-0.8683350018872922,0.9062740517859599,0.503975587731214,0.4959781492136486,0.4226905996819178,0.8637178977947473,0.6107443091496769,-17.269682843119895
-1.4816004355019083,0.43037300262317946,1.4982032640029717,2.5899685769609975,-1.1935085745246958,0.9973662805096014,0.5240711041474784,-0.929667246784127,0.07252932167367242,-0.8516745140002975,0.36840033965350943,2.8946632664392737,13.719266770960708
0.4230415713307838,1.7823421514539657,1.024660511983602,1.735192944648044,-2.171166838736511,0.8545379123722653,0.9865172827017653,-0.8251263514846654,0.5193890221389461,-0.1636571139019789,-0.5649482313323978,0.5886866178951351,29.162990819613157
