x,y,theta1,theta2,theta3,sin_theta1,sin_theta2,sin_theta3,cos_theta1,cos_theta2,cos_theta3,theta_sum,U
1.5972000648585283,2.103407435618757,1.0615567770944314,0.36987834688433674,-1.1890826520490794,0.8731154897962221,0.36150200876297045,-0.928027635250857,0.48751342697191746,0.9323713303509161,0.37251135312994466,0.24235247192968878,37.162630783272604
0.3699712632474812,2.8779127145420933,1.320937533266262,0.4818697160817715,-0.592400864745958,0.9689473470909149,0.4634367960943749,-0.5583543937048108,0.24726714008431883,0.8861299769366686,0.8296025379846262,1.2104063846020756,42.67405949337184
1.7900971331238256,-1.785821272476127,-1.1680698892226598,1.2190143278619059,-1.210806036306932,-0.919995847184725,0.9387601781456487,-0.9359002440447268,0.39192810713555626,0.34457122330216405,0.35226514615701154,-1.1598615976676858,-26.310223068468336
1.779152941310422,1.3698733109025147,-0.39834474357318106,1.7260410089709401,-0.42148929126341783,-0.3878932173965909,0.987973727140172,-0.40911985573450266,0.9217043191271923,-0.1546218434787177,0.9124806538463047,0.9062069741343413,8.63031450400726
2.493962169673674,0.07050990300629167,-0.0732425658736302,0.8890211043124555,-1.4401314074515206,-0.07317709880250577,0.776455246597392,-0.9914754782786094,0.9973189621233762,0.6301723970719308,0.1302934225976228,-0.6243528690126953,6.054340647774225
1.7818309136900943,0.15774012122956682,-0.9578668128851567,0.9551410610415298,1.3654556080671854,-0.8179662799247732,0.8163952104168,0.9789915685478927,0.5752661687480217,0.5774936020498487,0.20390073249534146,1.3627298562235586,-15.301522709967683
1.2209528168017836,1.6869593986922347,1.1324791394043698,0.6222773092152146,-1.9577831249133095,0.9054671581204059,0.5828871051812872,-0.9260504437717736,0.42441633517733024,0.8125531506390085,-0.3773997556836799,-0.20302667629372495,35.6842773740328
1.3031773411279288,1.9005451060057728,1.3340956172002243,0.16557368272148684,-1.5687676427594368,0.9721169367677446,0.16481819509736564,-0.9999979422212478,0.23449661244738043,0.9863239643062753,0.002028682643931985,-0.06909834283772565,38.18030384450226
1.998734252353021,-1.7602984602720384,-0.9094017041549267,0.8608469882660779,-1.1262808342894701,-0.7891363968754537,0.7583948978750996,-0.9028191195142743,0.614217996420185,0.6517953504567344,0.4300205081614952,-1.174835550178319,-24.59325467970404
-0.23807587051566292,1.325262916930055,0.8928697594591735,0.651806016352546,2.0673481672314367,0.7788748063720407,0.6066231583461493,0.8792304772330468,0.6271794288709701,0.7949895243071714,-0.47639664976209545,3.612023943043156,31.588591899818503
-0.2621761775491107,1.4115944330250585,1.0992585837136457,0.3017960732958817,2.224065097732427,0.8908708115929048,0.2972355834393882,0.794101333317472,0.45425675234585017,0.9548041725597174,-0.6077853835223527,3.6251197547419545,34.07177100339666
-0.8358055659041277,1.0933687814371869,1.350196988878635,2.691856463510534,-2.023027088212143,0.9757664807767978,0.434727972099423,-0.89947455838115,0.21881447619493305,-0.9005618192408134,-0.43697313284117956,2.019026364177026,16.820266110067056
1.2417286103682246,-0.06753399335093929,-1.2443655666055933,2.887203503048675,-1.7608589470739202,-0.9471929023160289,0.25165426500953303,-0.9819924067952123,0.3206643195027124,-0.9678171991148492,-0.18892038798537966,-0.11802101063083836,-9.130624890847072
-0.16863609787890824,1.7664134478300255,0.5755729263480887,2.3415084640263584,-1.313665624845828,0.5443154967830952,0.7174147437908877,-0.967123639769409,0.8388805874269426,-0.6966463129820288,0.25430663656139696,1.603415765528619,21.527727501786096
-1.2377381745592295,1.354252368879917,0.9361489188085277,2.2132488805588695,-0.5983054053771744,0.8052807960796463,0.8006286931152822,-0.5632430540415195,0.5928936156388691,-0.5991608262899998,0.826291269513349,2.551092393990223,22.36564938578713
1.9594989035868284,0.9427510736342115,-0.4778259193302472,0.9066690733936771,0.9791806143558714,-0.4598496872163619,0.7874550216274212,0.8300406754697909,0.8879967709215018,0.6163721188646981,0.5577028573224755,1.4080237684193013,-0.31887255135930204
-1.3035900248209593,1.280468309240112,1.0202771324581734,1.5374191948456288,0.7072727102950318,0.8522530309181309,0.9994430352407248,0.649763076844652,0.52312978436604,0.033370935090396535,0.7601367929322793,3.264969037598834,28.409947533289788
1.812634760591048,2.0483640812561146,0.5369477727249206,0.9197458964746997,-0.882269996665338,0.5115156790195098,0.7954476533150797,-0.7721832228659896,0.8592739435809804,0.6060223022591931,0.6353999294336548,0.5744236725342822,29.82937245832835
1.2279871557767592,-0.822052203334585,-1.3289574275511078,2.525817376969699,-2.094807845585119,-0.9708992216046884,0.5775915741877007,-0.8658189584276175,0.23948841618627417,-0.8163258990301446,-0.500357403490061,-0.8979478961665279,-13.949112440288769
0.635215269604574,1.0712163324198554,-0.5040937073010814,2.8942551639031384,-1.3318165529794284,-0.48301407750449976,0.24482334606892228,-0.9715799797394814,0.8756125860975715,-0.9695677022362166,0.23671151845533187,1.0583449036226287,2.474722236535812
0.33887450562584975,1.2199668156665928,-0.8512719168759828,2.5372220225593574,0.09156851740782379,-0.7521192409147474,0.5682443063505906,0.09144060719486999,0.6590270460655042,-0.8228598959118959,0.995810531856253,1.7775186230911983,0.9723873394788978
0.0605503099339012,-1.7376213574867843,-1.3164340758738622,0.6653458855187298,-2.3260187054246932,-0.9678239681688184,0.6173312789315935,-0.7281191316214572,0.25162823100352233,0.7867033062423744,-0.685450603739478,-2.9771068957798255,-33.45711244931607
-0.33797026430437527,1.421062952100065,-0.009970140453490428,2.129848270903917,0.40540349972795875,-0.009969975276168526,0.8477583243814799,0.39438958585244294,0.9999502985613798,-0.530382714124344,0.9189433358870059,2.525281630178385,15.142673008828442
0.8069466689284839,1.0996659932937785,0.16905584331532442,2.6681263345454402,-2.153459312004719,0.16825172735199584,0.45597401853204667,-0.8350003061201424,0.9857440622408383,-0.8899930867280581,-0.5502494786724186,0.6837228658560455,11.63531980570459
0.3815213157692426,1.2542242183421584,-0.5118369326865826,2.7942155500590378,-0.8750168309159496,-0.489779595261128,0.34043275341191187,-0.7675542906915555,0.8718462869484767,-0.9402688660188555,0.6409839396123612,1.4073617864565053,3.971896886512619
-0.46542164228929916,1.598957900230395,0.32518031676353876,2.388013781891426,-0.614888685647548,0.31947965797700273,0.684253009698218,-0.5768676001037294,0.9475931342822707,-0.7292446905661571,0.8168376656047172,2.0983054130074166,18.18629671206489
0.6300182744531505,1.9385202281186906,0.6001017887942992,0.30783717851243514,1.6080871314961236,0.5647264803869054,0.3029981970401195,0.9993047785127912,0.8252781363575664,0.9529911293346003,-0.03728216251106227,2.516026098802858,28.32098134933411
-0.08589062650455742,1.5918442037392833,1.0846633922065303,2.254562271537448,-2.2100808744782694,0.8841461978875872,0.7751992106715218,-0.8025228174246656,0.46721033888487906,-0.631716854116027,-0.5966214272994029,1.129144789265709,23.228760838094583
-0.6110885425707236,1.886365341087315,0.5681451145245862,1.9565183632330159,-0.2615401450456787,0.538069491410113,0.9265270237283763,-0.2585686271372694,0.8429004819156662,-0.37622822103217735,0.9659928907918255,2.263123332711923,25.48495559415582
1.0394722459780787,0.3732519251072682,-1.1571763211770423,3.037074735616721,-1.5368954191275104,-0.9156718487903742,0.10432772967828402,-0.9994254192619335,0.4019266914908962,-0.9945429728373606,0.03389441448245492,0.34300299531216827,-6.789605311371253
2.42471022453035,-1.1357734923092537,-0.6636585286233991,0.8941734816364086,-1.0759343699949317,-0.6160029514887826,0.7796918119475788,-0.8800342763409464,0.7877438439982306,0.6261634597945663,0.47491017304861627,-0.8454194169819222,-15.415569018978932
1.4593246080144306,1.892704980888835,0.7699296427425639,1.0362144662148922,-1.5800354383936852,0.6960847266786158,0.8604817387001306,-0.9999573197120372,0.7179596460002169,0.509481282643043,-0.009238980155766734,0.22610867056377093,32.48047097978886
1.996998210388363,0.3483730997496937,-0.7785410952536207,2.0557037664805833,-1.183610151933192,-0.7022415160025519,0.8847180977110655,-0.9259751806323095,0.7119387987758763,-0.46612647166033555,0.37758438110303466,0.09355251929377051,-2.6790912061951335
0.12557645221886632,1.5638047574089065,0.7911341494502651,2.4048655970647457,-2.059814351345061,0.7111510811624187,0.6718673385561116,-0.8827945761980202,0.7030392163752482,-0.7406715057172966,-0.46975923219811017,1.1361853951699499,21.08977624721833
-0.14181711047345957,1.7234298009820328,1.3872884707667303,1.7512619930552427,-2.309666116729288,0.9832096309890737,0.9837602180883626,-0.7392301739016723,0.1824796468933714,-0.17948769681161272,-0.6734528565484768,0.8288843470926852,27.77383996941105
2.032846706952616,0.26412203837786163,-0.3231391476236507,1.7233452359154102,-1.8158924137442944,-0.3175447959220004,0.9883869621393697,-0.9701140139968708,0.9482432718363232,-0.1519579319183702,-0.24264954120475707,-0.4156863254525349,4.732894975158408
0.720591836235428,-1.6143922177975418,-1.2087236914224386,1.3072450930300157,-2.349290823082694,-0.9351646779437942,0.9654709332254143,-0.7119715217312937,0.35421324809538063,0.2605108003458733,-0.7022083396283654,-2.250769421475117,-25.301592642956642
1.041192347636811,2.6786044088793726,1.017642772776262,0.5970479016043828,-0.6379174775100096,0.8508719632469854,0.5622035445940357,-0.5955237651268888,0.5253731075723429,0.8269988962785272,0.8033376906190162,0.9767731968706352,39.633213530790414
-1.1350372394603623,0.6997270052020402,0.6384581106627847,2.693497530177279,-0.4877096648518249,0.5959579890630609,0.4332495053970936,-0.4686038176141588,0.8030156133425504,-0.9012740238535524,0.8834084344839799,2.844245975988239,13.268654244629246
1.7682140021105348,-1.6876373176399517,-1.3904601290312661,0.45560236572389984,1.0356892727624132,-0.9837834478456433,0.4400033156993899,0.8602140438060809,0.17936032935110943,0.897996148195271,0.5099331317327693,0.10083150945504693,-35.47198058642896
2.509940968381533,0.9415639108216665,-0.31528799012439723,0.96850075019592,0.046389312948637684,-0.3100902783434303,0.8240372613763683,0.0463726766831886,0.9507071154024744,0.5665356051152786,0.9989242087652278,0.6996020730201604,4.496337992327921
-0.8474607695977137,0.5538198714576084,-0.13470992776157553,2.725398297362412,0.3854861167610868,-0.13430287238183644,0.40428261742941324,0.3760096246079324,0.9909403304286228,-0.9146341155043489,0.9266157575835853,2.976174486361923,5.216586498810381
-0.4530249253322436,2.0675512144834527,1.5170208210999427,1.4343171252187792,-1.875712010158729,0.9985544458990502,0.9907011610126367,-0.9538722688875051,0.05374959139603737,0.13605590603944265,-0.3002127489754612,1.0756259361599927,31.588136347877246
-1.2575570274380352,1.3348312969111662,1.4356161114160235,2.2349669832941315,-1.5423545112564003,0.9908770598697485,0.7874282684262254,-0.9995955588294878,0.1347688844796266,-0.6164062962716039,0.028437981088045853,2.1282285834537547,21.037620919627265
0.6169587924803939,1.477958933676835,-0.5316158280508145,2.21837098011032,0.013735629505446045,-0.5069268285167324,0.7975492425494438,0.013735197598332785,0.8619890895655045,-0.6032538484823851,0.9999056677241782,1.7004907815649517,7.0476032328146
-0.1356340835549217,1.3194903544118515,0.806273428382283,2.744886208986377,-2.069949605170031,0.7217126858227482,0.38638267027848666,-0.8779881872270067,0.692192747088927,-0.9223385669635995,-0.4786822987011685,1.481210032198629,16.725641770758997
-1.8009096547127263,1.362697998317171,1.472467540653473,1.2209650658697702,0.5139872161851766,0.9951696186888264,0.9394305597325895,0.4916531781993659,0.09817041325539975,0.342739293692033,0.8707911071930297,3.20741982270842,30.460013261776773
0.4716539602573078,1.2712602786839164,-0.658007916591169,2.0953322934158356,0.6031891036961845,-0.6115419060519032,0.8655564280149901,0.5672716784810949,0.7912120430974273,-0.5008114115332549,0.8235307175772142,2.0405134805208514,3.9598277116292806
0.46370221813619383,2.3855324391276485,0.9180011468366498,0.09738559335557735,1.2909640652433079,0.7943890859278253,0.09723173292271307,0.9611017802580356,0.6074092361487057,0.995261769642965,0.2761944387290131,2.3063508054355353,35.622355817907675
2.5463527140942444,1.4027719817143227,0.3109131280976225,0.03637394851809361,0.5106511387170358,0.3059281116841866,0.03636592820425152,0.488745421092671,0.9520546152828354,0.9993385408688306,0.8724264515481793,0.8579382153327519,16.221721007343675
1.428437703190525,-0.7527572513005333,-1.0993985124740036,2.296659284404641,-2.1127583297172716,-0.8909343664552862,0.7479268855584696,-0.8566982948377265,0.45413208945076505,-0.6637811189381692,-0.5158178279413497,-0.915497557786634,-12.038874659762168
-1.7656971255941478,0.45575219246377785,1.4666509770057319,1.7220903843925233,0.4668903713935877,0.9945817730044507,0.9885768685487871,0.450111653937798,0.1039571873769359,-0.15071753371878815,0.8929722834385063,3.655631732791843,21.286801414713803
1.6261690437014693,1.2308225624034246,0.13197417101679587,1.7982504011244316,-1.7663591310400206,0.13159140148529813,0.9742436526845197,-0.9809384615541517,0.9913040416820337,-0.22549790509875,-0.19431864203872498,0.16386544110120682,17.802130180809428
-0.37281776511087616,-2.7806032265203733,-1.5461546543582494,0.177564747212329,-0.8435695252621849,-0.9996964093522198,0.17663313683521253,-0.7470208963957118,0.02463917872574097,0.9842767573054608,0.6648005568199737,-2.2121594324081055,-42.86303191368508
1.2121710300486992,-2.200912028506241,-0.6917661279634538,0.019541069036516836,-1.2459003211637434,-0.6378983079219624,0.01953982542305387,-0.9476839276060681,0.7701206066261941,0.9998090793858778,0.319210233791363,-1.9181253800906803,-29.42000486444531
2.378421775104489,-1.411097282989521,-1.1028975495168414,0.7764497086112018,0.12723392927986144,-0.892517934251061,0.7007510420281311,0.12689091987115014,0.451011903435174,0.7134058992582611,0.9919166771731652,-0.19921391162577817,-27.578509730305615
-1.9216914787989587,0.9690914285362126,1.493105136723384,1.6400559753667778,0.0447631040738834,0.9969835572015192,0.9976025091465293,0.044748156668142504,0.07761305734092144,-0.06920428992879772,0.9989982995354914,3.1779242161640453,24.396923291350305
0.9709717168970132,1.0701096285937641,0.0010639954338100832,2.603498755589724,-2.013240336625828,0.001063995233054322,0.5125001784246447,-0.9037079618935493,0.9999994339569118,-0.8586871182885576,-0.4281494127173448,0.5913224143977067,10.288424420621991
0.5918697370201141,1.770149726943841,0.3208185805422652,0.7664371027599547,1.4484980677398083,0.3153434807811643,0.6935729836475512,0.992530884427851,0.9489776020164119,0.7203863660246728,0.12199362055807662,2.5357537510420283,23.55494988324054
1.9297530989335647,-0.3262736894015805,-1.4377965093643819,2.0826584387884157,-0.5810117897610769,-0.9911685540553088,0.8718339543613435,-0.5488699804810784,0.13260805952847796,-0.4898015475911267,0.8359077368506052,0.06385013966295694,-15.150425210009022
-0.6331280828154952,1.9469835806769151,1.366034098058611,1.7942514772260096,-1.7535875861149606,0.9791093592642189,0.9751376094970307,-0.9833401428477497,0.20333436158507648,-0.22160018624634917,-0.18177503531609385,1.4066979891696603,28.576713209431986
1.50266951441261,0.2342043207938056,-0.895565035127711,0.9178232505217033,1.6710046613722502,-0.7805623967092447,0.7942810174935651,0.9949833449322832,0.6250778710236988,0.6075505454276106,-0.10004070825101723,1.6932628767662425,-13.947526966191662
2.058920532609448,0.9594809421757762,0.7547598032741711,0.2726756846789555,-1.6481403530568608,0.685113720450268,0.26930922583017847,-0.9970104415660553,0.7284361262669445,0.9630537580440408,-0.07726693606103079,-0.6207048651037341,26.54530891723916
1.106388022198221,-1.4143552686458425,-1.0404458894548965,1.4481964564495804,-2.3015995654891537,-0.8626298597799298,0.9924940446301582,-0.7446385065171929,0.5058356699720362,0.12229297352533978,-0.667467972723669,-1.8938489984944697,-19.972100858231762
-0.4094652489506959,1.6304313148286882,0.1978371338905256,2.0880156207384846,0.10957731306554708,0.19654911497514532,0.8691975003773506,0.10935815878693068,0.9804939802989547,-0.4944650698864032,0.9940024110165591,2.3954300676945572,19.260660997894686
0.7003903047611717,1.9424095140094462,0.4502861024953462,0.5452092942793069,1.4143672820960504,0.43522313646865296,0.5185970523988322,0.9877899059438643,0.9003226207767904,0.8550187701116525,0.15579185381595417,2.4098626788707036,26.297467250275318
-0.5840069199967964,1.0976993014928103,0.501010896445572,2.895714049106417,-1.3098486313320716,0.48031243858037215,0.24340859806195336,-0.9661459101280897,0.877097463994154,-0.9699238394789121,0.25799627970721817,2.0868763142199174,12.332161863636255
1.680084999588073,-2.189347579840702,-1.4738891171891941,0.6976341749206771,0.260229150653962,-0.9953081698388637,0.6424064032135881,0.2573019940360362,0.09675560475761413,0.7663641517647997,0.9663310425858623,-0.516025791614555,-37.139700688714356
2.2178722934111468,1.452151082932766,0.5144263894159229,0.7014137226173337,-1.193384408066063,0.49203555891758155,0.6452983178059949,-0.9296214966522268,0.8705751023091938,0.7639306781618037,0.36851577030308197,0.02245570396719354,25.97500007584648
1.874874949562578,2.1191553731049013,0.5508618684501982,0.7748082107261102,-0.6497352395949609,0.5234217986977502,0.6995790441871982,-0.6049756130583531,0.8520737178484101,0.7145552189538091,0.7962440000431211,0.6759348395813474,30.18073947429452
-0.6229546007045308,0.90300935179837,-0.23029794584735153,2.5470274146268985,0.4168111792019933,-0.22826761327101458,0.5601486548369686,0.4048467078206263,0.9735984268329292,-0.8283921079321885,0.9143845707178136,2.7335406479815405,7.155653244604798
-0.6701769711569681,1.027738886274223,0.6236234872329685,2.9135069578951365,-1.3729676123707781,0.5839804178880149,0.22611321318301322,-0.9804956351028733,0.8117677448158059,-0.9741010290642615,0.1965408597320495,2.164162832757327,12.71891776479039
0.07142614301115713,1.5053620812729562,1.0478826513200423,2.289150898305172,-2.3521758907321835,0.8663677505795868,0.7528896812439532,-0.7099426428914382,0.4994065685948341,-0.6581467373438682,-0.7042595003294737,0.9848576588930307,22.47684353424859
1.5395007018653297,-0.4502838645202777,-1.075539038044906,2.418790742915222,-1.9192361126840725,-0.8798464604119266,0.6614885733978577,-0.9399065632858193,0.4752580415948836,-0.7499552435072823,-0.34143176813565573,-0.5759844078137566,-9.914100018552466
-0.9675788824701498,0.37840168047524003,1.1676646741883072,1.603076249718041,1.4995234487090863,0.9198369564963735,0.9994790485260623,0.9974611634344414,0.39230087109703016,-0.03227431730396823,0.07121255114100751,4.270264372615435,23.4584974605713
0.20000576839748452,0.988739501244632,0.14756127987344936,1.2205175869577538,1.911763699234874,0.14702635455480764,0.9392770970769074,0.942431618237315,0.9891325750708668,0.34315963472817995,-0.33439893083949257,3.279842566066077,17.343545782648754
1.0423363183930439,0.6720108187651997,-1.1412357684273022,2.8894446629175206,-1.1086319645811007,-0.9091488522902024,0.2494846017543177,-0.8950895350061907,0.4164713247984882,-0.968378765508357,0.44588644778957043,0.6395769299091176,-4.885268846266946
-1.4263249399210172,1.6668627415888173,1.1338798300571162,1.604885339013708,0.025130317771842048,0.9060607456861801,0.9994190258868433,0.02512767275174104,0.42314763986887993,-0.03408241035187081,0.999684250182067,2.763895486842666,29.798600254012634
-0.8426204061072469,-0.5584417253501595,1.0323398599512505,2.718640367183854,0.39638819313684825,0.8585012452557466,0.4104543721917689,0.38608911511464294,0.512811477927642,-0.9118811371821773,0.922461487103929,4.1473684202719525,8.48973340529761
-0.3742739579968076,0.9318868839450665,-1.058781248929154,3.0753429195543807,0.0021198580534029787,-0.8717590212408632,0.06620128268791024,0.0021198564657009633,0.4899349027015447,-0.9978062889010448,0.9999977531017581,2.0186815286786297,-3.6816306840980966
0.5284890008046824,1.1728092337701872,-0.9519408678664525,2.6582000587183745,-0.21899465867268564,-0.8145429420427359,0.4647857267276252,-0.21724840292555528,0.5801032628492656,-0.8854231916040337,0.9761163513773835,1.4872645321792364,-0.5085733471389693
-0.38458125997699505,-1.437494652046257,-1.3326823421501506,0.007424959154319079,-2.3449022076074777,-0.9717845578394142,0.007424890931484616,-0.7150463779696694,0.23587024641708035,0.9999724351174164,-0.6990770181835879,-3.6701595906033093,-35.63308766430859
1.0286618003815984,0.7629555112631548,-0.12737345665144573,2.7660927333143035,-2.2184134861300993,-0.1270293181623486,0.3667376629238971,-0.7975235999089454,0.9918989627614341,-0.9303243985799351,-0.6032877485812855,0.42030579053275874,5.97786379073079
1.266394240538325,-0.7010328642396828,-1.1028892963572872,2.4722447511463437,-2.277393298870295,-0.8925142119474644,0.6204747268483813,-0.7605756890959565,0.4510192695127301,-0.7842264426442318,-0.6492492750525108,-0.9080378440812387,-11.338060070177278
-0.7091523853277901,-2.2155695464158347,-1.5292226672418667,0.18007335080870965,-1.5491534700873557,-0.9991359398776796,0.17910173867464926,-0.9997658025187494,0.04156168481601528,0.9838305581774321,0.021641167113650616,-2.898302786520513,-40.04043078680337
2.070820426202962,-1.6942189094240483,-1.0562613948677635,0.10262797970385586,0.9454597322000011,-0.8705216904057989,0.10244791965018543,0.8107661329899704,0.492130050426745,0.9947383695019254,0.5853702055934259,-0.008173682963906526,-33.39006609801169
1.196270725521633,-0.20423881081775558,-1.5051840106911445,2.9254931128755115,-1.6166569661795518,-0.9978482840777227,0.21442152443923287,-0.9989485851748134,0.06556524966126671,-0.9767412194932471,-0.0458445654057102,-0.19634786399518478,-10.88044584286871
-0.5356126012371327,1.3816182151689353,0.9430732607321723,0.8381761947394217,1.7780713424416836,0.8093668562669989,0.7434245599926411,0.9785953327850306,0.5873034070874058,0.6688197990488529,-0.2057940102416861,3.5593207979132777,32.25017070949578
-0.21626286782013582,1.2438031397808142,0.8392349897454228,2.826141827526908,-2.0762169953567473,0.7441322862166313,0.31024508351700375,-0.8749708744157416,0.6680322900953288,-0.95065660895695,-0.4841755558928522,1.5891598219155836,15.79415493723866
0.6040022572798192,0.8391673535368798,-0.30115007553353723,1.2373811364302887,1.8685743029146114,-0.2966187201031868,0.9449301599623623,0.9559907831080527,0.9549959868420115,0.32727204707017743,-0.29339669836665194,2.804805363811363,6.196738925471491
2.6290354999411063,0.19039565362103994,-0.6521006904551961,1.0634505677413386,-0.00266148420985024,-0.606857394830049,0.8740371719235938,-0.0026614810677482517,0.7948107336593323,0.4858590557927331,0.999996458252991,0.40868839307629223,-7.050152678814557
-0.33225986676851804,1.0510091361663205,0.4269896157937396,3.0389967199611516,-1.5961193117765793,0.4141325814990465,0.10241604213697886,-0.9996793903490316,0.9102165703506697,-0.9947416520448897,-0.0253202786593758,1.8698670239783122,10.153699053711437
-0.6578313200257159,1.631823605132596,0.436617745406227,2.199421554012638,-0.30498029766363777,0.42287693413520233,0.808836684649093,-0.300274382137481,0.9061871211711253,-0.5880333473246765,0.9538528688597389,2.3310590017552273,21.051841294588417
1.4169814015918911,-1.2516271767509317,-1.0501055750753552,1.70356883186759,-2.098408811638782,-0.8674757518606036,0.9911986718984372,-0.8640115787845325,0.49747946684650274,-0.132382751243408,-0.503471937377109,-1.4449455548465473,-17.19521598300151
2.703741555434541,0.8437125944607446,-0.16837112740317783,0.7814078929588896,-0.1619593534101047,-0.1675767333187942,0.7042796120273422,-0.16125222670436826,0.9858590357907168,0.7099226916239656,0.9869132278893028,0.45107741214560704,6.49477646500914
0.28988597114181797,2.359692199884786,0.46955605242437937,1.415848040604685,-0.017830613143395624,0.4524904311824717,0.9880195130361976,-0.017829668341668437,0.8917692580978002,0.15432900524436433,0.9998410388290861,1.8675734798856687,29.78065637578106
0.23877200912378072,-2.62243278987463,-1.4181661603701798,0.5129580945655279,-1.2251185500396722,-0.9883746111844476,0.49075676805015894,-0.9408460146212921,0.15203824507666477,0.8712966168951665,0.3388344385850284,-2.130326615844324,-39.971034082672865
2.2422077294601492,-0.5587738902191048,-0.8960317680062776,1.6482381574480967,-1.23152121877464,-0.7808540560740328,0.9970028797518724,-0.9429961599317421,0.6247134888192597,-0.07736444769061236,0.33280360928630004,-0.479314829332821,-11.358445393347484
1.0002640068530178,1.0449022139725792,0.12106792240667708,2.531978798283704,-2.1809132223820913,0.12077238141178143,0.5725509146658999,-0.8195810465674266,0.9926802264012955,-0.8198691664620894,-0.5729632694226059,0.47213349830828966,12.099048622221364
1.415242538967681,-1.9166722479441447,-1.2444405634647604,1.2704666276551744,-1.5016910508231458,-0.9472169484690591,0.9552390044461994,-0.9976131805057806,0.3205932821082871,0.2958351642124951,0.0690502866115756,-1.4756649866327318,-27.73038703771463
1.902268036613396,-0.08382597891308863,-0.9031183798951556,0.6526233660332631,1.5015574353125327,-0.7852615138663751,0.6072727400771919,0.9976039454112583,0.6191642389869498,0.7944934355670532,0.0691835825893056,1.2510624214506403,-18.24973499339511
1.7904387412062754,2.271777672051128,0.9277344558177232,0.2913507579529781,-0.6572625150511613,0.80026346550925,0.28724631938037043,-0.610951965537615,0.5996485518794534,0.9578567492075369,0.7916676675257901,0.56182269871954,36.053715610820205
1.4925933346691544,0.6184607695615071,-1.2030039629083724,1.8615020261203763,0.5631210175318553,-0.9331233883233561,0.9580418406288276,0.5338279046094104,0.359556312924609,-0.28662838590155054,0.8455931458215151,1.2216190807438592,-9.271301011416254
0.2948481560732078,1.5152815504646537,-0.38436695230716555,2.360590387879614,-0.16535099637976014,-0.37497235392461864,0.7039915901082568,-0.16459855013721045,0.927035993795403,-0.7102083082144619,0.9863606426113768,1.8108724391926883,9.090241201055381
-1.2304304418871337,1.0505674117895119,0.8737678007988072,2.4447940227612577,-0.6548080773942371,0.7667530839330178,0.6417658480058176,-0.60900702828652,0.6419421377968629,-0.7669006430649108,0.7931648249245687,2.6637537461658276,18.469708644143935
-1.502086666462691,1.6169281699226439,1.1871319428660327,1.5726469833262822,0.05922295157453794,0.927299208698783,0.9999982875356902,0.05918833829638915,0.3743209552598023,-0.0018506554749910065,0.9982468335084826,2.8190018777668526,29.77989037850133
0.13300476842779518,2.255019296070455,0.5915526804743445,0.9597852209659208,0.8182709395014323,0.5576505371200856,0.8190683693386444,0.7299651356389871,0.8300758269276849,0.5736959180166215,0.683484382229437,2.3696088409416975,31.810116062413428
-1.196952795932706,0.5629093145400564,0.8720901051254302,2.767270637121999,-0.7760457248506711,0.7656750218156744,0.3656415761094121,-0.7004627804557104,0.6432276120997656,-0.9307557347769742,0.7136889330767678,2.863315017396758,13.099675994723373
1.6787908897546875,1.6905804685262216,0.8276736456642402,0.7398742458794076,-1.613337521852757,0.7363593755620106,0.6741950408325739,-0.9990952598202476,0.6765906221800047,0.7385533473736099,-0.04252836470771029,-0.04578963030910921,32.54961638750687
1.0813608506986716,-0.6176072726279696,-1.3991291181705285,2.840499438441769,-2.1151473613599805,-0.9853013350109733,0.29656441818374135,-0.8554635461074418,0.17082528860093804,-0.9550128511529774,-0.5178630333218243,-0.67377704108874,-12.63302533647732
1.8922356276209578,0.6576235450474449,-0.28115160745240675,0.21841202855064737,1.700118529364616,-0.27746222367304574,0.21667965129546668,0.9916495316304076,0.9607365478810561,0.9762427611585527,-0.12896203479006269,1.6373789504628566,-2.8332369105852475
0.7883225770685804,2.730590799741405,0.9334699375468594,0.7898815246530985,-0.505047335930316,0.8036895573686113,0.7102698791144618,-0.4838488669798492,0.5950488176415829,0.7039294700626816,0.8751515719704309,1.218304126269642,38.85800380513512
1.9904205589235135,-0.8301222007736586,-0.09897328086251855,0.3704757696612889,-1.8103480101375655,-0.09881177438814599,0.36205896408660715,-0.9714444432818266,0.9951061416965861,0.9321551944416406,-0.23726713556003087,-1.538845521338795,-3.379598553890099
-0.9713353714481667,1.2890661650904913,0.6268027518959567,1.8461375920580865,0.5859793621929379,0.5865582866920559,0.9623324720501565,0.5530156234753336,0.8099070170784298,-0.27187536342566004,0.8331708829479029,3.0589197061469813,23.912647345621068
-1.3080391178307014,1.4876452656421209,0.9644868849932777,1.7493884506720851,0.17390723065546831,0.8217566318608777,0.9840947691209623,0.1730319548781428,0.5698386069692594,-0.17764426641116227,0.9849162109494637,2.887782566320831,27.488902509064957
1.0461995406540512,1.8018704985666747,0.5334424340296202,1.7540679910447416,-1.717784051257969,0.5085004963880795,0.9832527037560407,-0.9892167401319719,0.8610616964962945,-0.1822474157743692,-0.1464590080625794,0.5697263738163927,26.21138394798313
1.3652478306327251,1.4844972702390562,0.9193855077808939,0.8505151528108905,-2.06514753784674,0.7952291980775048,0.7516202976096945,-0.8802767198986203,0.6063089332386656,0.6595960341156656,-0.4744606373604937,-0.2952468772549557,32.50005085393413
